Date,DAX,SP500
2017-08-07,-0.33028074539735996,0.1645911613383788
2017-08-08,0.2841640057900108,-0.24173560904774405
2017-08-09,-1.1294378233102975,-0.03637142539298921
2017-08-10,-1.156072672963937,-1.4580194485226627
2017-08-11,-0.0019976394559861888,0.12747131060235617
2017-08-14,1.2495209962851916,0.9993643603759317
2017-08-15,0.0979370848993355,-0.04989402693533762
2017-08-16,0.710451457843142,0.14190955851409726
2017-08-17,-0.4937207891389406,-1.5557302982010413
2017-08-18,-0.3140923396445672,-0.18370697733356423
2017-08-21,-0.818784344824941,0.1161947587631218
2017-08-22,1.3447231341508825,0.9891739536413091
2017-08-23,-0.45108101354340846,-0.34595821335070553
2017-08-24,0.05362320099688844,-0.2076588752393249
2017-08-25,-0.10587804808341872,0.1671439670407615
2017-08-28,-0.36613806838978746,0.04869774552016537
2017-08-29,-1.475679423822207,0.08424428066566847
2017-08-30,0.4726012884313846,0.4604515985120017
2017-08-31,0.44367278954364764,0.5704748858195607
2017-09-01,0.7174035086174868,0.1980518815597243
2017-09-05,0.17749588576698727,-0.7579478568344733
2017-09-06,0.7464005973179866,0.3123866382146012
2017-09-07,0.6698195713987332,-0.017847581700003445
2017-09-08,0.05975461761895673,-0.14898927557061015
2017-09-11,1.38230926551568,1.078090425084266
2017-09-12,0.396240359938993,0.33583535924837093
2017-09-13,0.22968037486332804,0.07567795189853399
2017-09-14,-0.10456675491195,-0.1101323902514828
2017-09-15,-0.1727106497092734,0.18455323152091196
2017-09-18,0.32362797503733276,0.1454807314798856
2017-09-19,0.019107382752814317,0.11096653781503818
2017-09-20,0.05873233821649393,0.06341116368568933
2017-09-21,0.24522047156239068,-0.30506088934592057
2017-09-22,-0.06097081925506842,0.06476347566470864
2017-09-25,0.019533762502987884,-0.2224499204925401
2017-09-26,0.0824602894105908,0.0072093721870558625
2017-09-27,0.4133387194235283,0.40768420216066303
2017-09-28,0.37252537555012566,0.12038828664966417
2017-09-29,0.9729252248614984,0.36982437735080254
2017-10-02,0.5735396195195364,0.3866515132982862
2017-10-04,0.5246373418760442,0.1245978332918618
2017-10-05,-0.01904499752658495,0.5630873397280745
2017-10-06,-0.0934269831216028,-0.10742150246922932
2017-10-09,0.15779527991188758,-0.1806025547531398
2017-10-10,-0.2094451628019911,0.2319754070958524
2017-10-11,0.16535542251006063,0.18018446358105678
2017-10-12,0.09409110885947314,-0.16881541443298786
2017-10-13,0.06914404874400759,0.08777258062382387
2017-10-16,0.09101551392518559,0.1749233933479033
2017-10-17,-0.06646471076354743,0.06722689328819698
2017-10-18,0.36846062265958324,0.07420976706713489
2017-10-19,-0.4066362587552774,0.03279098121256041
2017-10-20,0.009083428215284073,0.5103849469401567
2017-10-23,0.09125035929198333,-0.3980402867081345
2017-10-24,0.07725917145045003,0.16166388736671422
2017-10-25,-0.4604384525741523,-0.4673963111462065
2017-10-26,1.3790392767708326,0.12701392021270408
2017-10-27,0.6395268699963097,0.8040545353815709
2017-10-30,0.09097402952313871,-0.31975812572380136
2017-11-01,1.7677125812012306,0.15908062532812295
2017-11-02,-0.1827072391421325,0.01899515629224524
2017-11-03,0.2818003045389261,0.30922932168460093
2017-11-06,-0.07473750378039767,0.12705230741127949
2017-11-07,-0.6668662968863259,-0.018912456610831185
2017-11-08,0.023541114290992482,0.14426176364308319
2017-11-09,-1.5047161410398857,-0.3769071849442085
2017-11-10,-0.41877626525756995,-0.08980205445068279
2017-11-13,-0.40493317458221156,0.09831358177203597
2017-11-14,-0.31362180456238065,-0.23122919993499025
2017-11-15,-0.43914203102648486,-0.5540998994613133
2017-11-16,0.544507310878295,0.8162740022441106
2017-11-17,-0.41081508338809414,-0.26294963926014603
2017-11-20,0.4984581793671339,0.12749493588080085
2017-11-21,0.8303194938079628,0.6519786005639183
2017-11-22,-1.1649098334533647,-0.07505615129561605
2017-11-24,0.3935039040266375,0.20540443802277153
2017-11-27,-0.457713066611376,-0.038433157526274186
2017-11-28,0.4553393493280211,0.9800287295721688
2017-11-29,0.01791634450114543,-0.03693050444502077
2017-11-30,-0.2905025264400507,0.8157583185788297
2017-12-01,-1.255469839308887,-0.20265423397498594
2017-12-04,1.5205516411366915,-0.10526994379516097
2017-12-05,-0.07668415354249447,-0.3746438721674572
2017-12-06,-0.3815358105201838,-0.011409360251590783
2017-12-07,0.3555525170950702,0.29280818451757895
2017-12-08,0.8286670687210673,0.5491194628844731
2017-12-11,-0.22871418236114494,0.31968457929973937
2017-12-12,0.455237721514834,0.15476797289268873
2017-12-13,-0.4400754066193002,-0.047306532187096906
2017-12-14,-0.43949536492373653,-0.40791347395288113
2017-12-15,0.27113334690085367,0.893429519491562
2017-12-18,1.5804470869213105,0.5348533148324286
2017-12-19,-0.7276093060742284,-0.32355197885935993
2017-12-20,-1.1156305410326084,-0.08282469992488828
2017-12-21,0.3099443978236138,0.1983661548850435
2017-12-22,-0.2822494581700141,-0.04582789284945932
2017-12-27,-0.021191295123657028,0.0790584626270352
2017-12-28,-0.6915969087730289,0.1832348152224661
2017-12-29,-0.48112696381892306,-0.5196657936668458
2018-01-02,-0.3586800246800692,0.8269096661867259
2018-01-03,0.8264778413712648,0.6378433382130844
2018-01-04,1.450949301754001,0.40205680372942254
2018-01-05,1.1458347404603941,0.7009177903581687
2018-01-08,0.3607696226442414,0.16609423836406734
2018-01-09,0.13314212475616927,0.13020551030287209
2018-01-10,-0.7818712621665114,-0.11128245067881792
2018-01-11,-0.5923540140141625,0.7008997490407509
2018-01-12,0.3185885294954005,0.6726951075669341
2018-01-16,0.34650677242016314,-0.3530688627795264
2018-01-17,-0.4719593751866924,0.9370957160522941
2018-01-18,0.7365879792095242,-0.16176870607855776
2018-01-19,1.1455484406550198,0.43756410828246217
2018-01-22,0.2174128881604176,0.8034392098314136
2018-01-23,0.709835128990477,0.21720359026726754
2018-01-24,-1.0740681151919063,-0.0560187589407235
2018-01-25,-0.8713383046224266,0.06024531651585008
2018-01-26,0.31390646805231626,1.177159731499433
2018-01-29,-0.11768391342723561,-0.6754705760661395
2018-01-30,-0.95596152065891,-1.0958608318405894
2018-01-31,-0.06237875474326415,0.04888208887612322
2018-02-01,-1.4170229675636747,-0.06482706810171379
2018-02-02,-1.6964189140068697,-2.1436645011316813
2018-02-05,-0.7668654706110445,-4.184256124518182
2018-02-06,-2.351210676020976,1.7290591086863927
2018-02-07,1.583263969942017,-0.5014145306667217
2018-02-08,-2.657141717538636,-3.8259085020510675
2018-02-09,-1.254214096297268,1.4825626559633598
2018-02-12,1.4374023889269338,1.3818684318076535
2018-02-13,-0.7048441980611386,0.26095439836835155
2018-02-14,1.162891951361722,1.3313461230303858
2018-02-15,0.056794867141185534,1.1996836229864805
2018-02-16,0.8532146719939959,0.037339249475554226
2018-02-20,0.822566802537672,-0.5858531424819624
2018-02-21,-0.13951222674091213,-0.5511689809003073
2018-02-22,-0.0688261085070252,0.09731208529206725
2018-02-23,0.17542105942798258,1.590124602558518
2018-02-26,0.3458505224365638,1.168842126055658
2018-02-27,-0.2902738772908364,-1.2788286983878905
2018-02-28,-0.44033388193742695,-1.115782419577016
2018-03-01,-1.9890377460196618,-1.341390789066299
2018-03-02,-2.3003215108428066,0.5058756308713441
2018-03-05,1.4760784536502314,1.0971639144904621
2018-03-06,0.19004547805501204,0.2635318442213652
2018-03-07,1.0796012610969186,-0.04839667770610845
2018-03-08,0.8959883817357905,0.44531768119453474
2018-03-09,-0.07197725214354023,1.7229511513169093
2018-03-12,0.5791237450164743,-0.1274779824276706
2018-03-13,-1.6020200229272419,-0.6383924585162681
2018-03-14,0.1366381269360062,-0.5740941532719646
2018-03-15,0.8771864750087843,-0.07822719394123823
2018-03-16,0.3559312498174094,0.17020228353894495
2018-03-19,-1.4025735277714446,-1.4306008195446474
2018-03-20,0.7364958355307039,0.14807014304167865
2018-03-21,0.0147868420123487,-0.18456884848019328
2018-03-22,-1.7130824108035014,-2.5484890016140405
2018-03-23,-1.7824746442904882,-2.1189833248421053
2018-03-26,-0.8368030507316604,2.6795026112632847
2018-03-27,1.5453569981815463,-1.7427312133270867
2018-03-28,-0.2519286999538295,-0.2920874045064359
2018-03-29,1.2981597962115288,1.3675733119263178
2018-04-03,-0.7824372529768198,1.25359346035534
2018-04-04,-0.37186477941855145,1.1500105825438922
2018-04-05,2.862897678019749,0.6839366240059874
2018-04-06,-0.5208094729894697,-2.2164022802027894
2018-04-09,0.16716310698861037,0.3331017352751431
2018-04-10,1.0995659277995173,1.6588521255115118
2018-04-11,-0.8371421952388047,-0.5540619488903609
2018-04-12,0.9797326169950438,0.8216880187238651
2018-04-13,0.22037703111621454,-0.28908218745016256
2018-04-16,-0.41065041292718263,0.8076322362107646
2018-04-17,1.5547428956988796,1.0605144127270982
2018-04-18,0.04178516449151459,0.08310203745827138
2018-04-19,-0.1861020282134973,-0.5742577941307836
2018-04-20,-0.21443441205253322,-0.8573180471046271
2018-04-23,0.25397329531973156,0.005617525182088912
2018-04-24,-0.17171376826468077,-1.347089561834558
2018-04-25,-1.029275754287795,0.18354334726682353
2018-04-26,0.6272999055536133,1.0380129158368057
2018-04-27,0.6411162672325332,0.11130162199064486
2018-04-30,0.2480057223264609,-0.8221243907144071
2018-05-02,1.4963473230874769,-0.7231903167589593
2018-05-03,-0.8794834740452728,-0.22562397993910466
2018-05-04,1.0149147770299294,1.2729831933829594
2018-05-07,0.9976898728529804,0.3451995069662317
2018-05-08,-0.2778773150378555,-0.026569121971942167
2018-05-09,0.23863618241222184,0.9635604216150284
2018-05-10,0.6147305436824624,0.9327000979503453
2018-05-11,-0.1662305068705905,0.17061751151761229
2018-05-14,-0.18114670865685412,0.08831316934818645
2018-05-15,-0.05911880778395329,-0.6865679959648929
2018-05-16,0.20249275492219,0.4052336187627681
2018-05-17,0.9059866021342344,-0.08562100552644836
2018-05-18,-0.2816857025896624,-0.2635697537312076
2018-05-22,0.7025422416841565,-0.3140663512949615
2018-05-23,-1.4769211152163564,0.3243109408800571
2018-05-24,-0.9426388312828493,-0.20252522464270228
2018-05-25,0.6429648678277999,-0.2360028182485152
2018-05-29,-1.5429231382851682,-1.1631583739264428
2018-05-30,0.921411282012663,1.2615911702765992
2018-05-31,-1.4090781474811465,-0.6903336878120392
2018-06-01,0.9426359497931358,1.0790764075641945
2018-06-04,0.36462063175690673,0.4469595089461542
2018-06-05,0.12817966312290707,0.07023711683356026
2018-06-06,0.3352438222469445,0.8530883175666304
2018-06-07,-0.14835548126193032,-0.07144506972114328
2018-06-08,-0.34796106670960114,0.31210606659346496
2018-06-11,0.5963439002352189,0.10681475490628145
2018-06-12,-0.0047498151669600475,0.174183223690072
2018-06-13,0.37524021136086105,-0.40341772794629804
2018-06-14,1.665725605942825,0.2468461812028977
2018-06-15,-0.7393501315464235,-0.10175922059643128
2018-06-18,-1.3654096528870951,-0.2128422800087293
2018-06-19,-1.2240628719576208,-0.4031549765964648
2018-06-20,0.13549769090381858,0.1710697336311462
2018-06-21,-1.4539827781923975,-0.6365707692292055
2018-06-22,0.5405002790466185,0.18602493447312796
2018-06-25,-2.4901840246236873,-1.3819790665146492
2018-06-26,-0.29374013914722497,0.22021541473096207
2018-06-27,0.9296754297190901,-0.8641521386802076
2018-06-28,-1.397569171824209,0.6159615039220689
2018-06-29,1.0519133904136169,0.07580943491278802
2018-07-02,-0.5527192215744492,0.3063318269638238
2018-07-03,0.9026668919229763,-0.4959632808581027
2018-07-05,1.1837810087000022,0.858380669408465
2018-07-06,0.2554441491479764,0.8445532084703444
2018-07-09,0.3811497078764603,0.8784343615274359
2018-07-10,0.5244560147954047,0.3467189799676085
2018-07-11,-1.5401283687406675,-0.7119461953973172
2018-07-12,0.6089115204558126,0.8710984661528975
2018-07-13,0.3815661124475511,0.10786485794733736
2018-07-16,0.1616620707235228,-0.10286192765862623
2018-07-17,0.7970684354342339,0.39657825363441646
2018-07-18,0.8211634550379543,0.2158157835582486
2018-07-19,-0.6258804042566624,-0.3960781746415343
2018-07-20,-0.9891670821525977,-0.09489291369755293
2018-07-23,-0.10234971118467939,0.1836397184893812
2018-07-24,1.1159496362438404,0.4769546552918058
2018-07-25,-0.8711220512505946,0.9060376426541339
2018-07-26,1.8111014099908118,-0.3036858079784821
2018-07-27,0.398681771242515,-0.6583879546122162
2018-07-30,-0.4848286487865394,-0.5770799909402768
2018-07-31,0.057023009938461655,0.4872858193981422
2018-08-01,-0.5359696965244964,-0.10409173801422256
2018-08-02,-1.5086876638251923,0.49143981274095694
2018-08-03,0.5518633484681956,0.4633387321150373
2018-08-06,-0.13920856441238527,0.3532051293110072
2018-08-07,0.39593815588325754,0.28201845679713955
2018-08-08,-0.11589398067108903,-0.02624143888114716
2018-08-09,0.3363937481852375,-0.1442759141442096
2018-08-10,-2.006086287639519,-0.7139295225622178
2018-08-13,-0.5294751645415374,-0.40140031013784494
2018-08-14,0.0010518816342397486,0.6368919546678065
2018-08-15,-1.597464510035529,-0.7631263915858
2018-08-16,0.6078662399351842,0.7888276759113744
2018-08-17,-0.2177709047735732,0.3317626865218415
2018-08-20,0.984041336638164,0.24250166951826913
2018-08-21,0.4304137728530222,0.20664306891218231
2018-08-22,0.009769807990700485,-0.03982685850179024
2018-08-23,-0.16257748634966873,-0.16926632005294096
2018-08-24,0.23376329803692641,0.6179719474591394
2018-08-27,1.1534317937767824,0.7641124395723509
2018-08-28,-0.08689155021759376,0.026923196567363306
2018-08-29,0.27310681765921885,0.5685235804660849
2018-08-30,-0.5383171949727483,-0.4440118245784497
2018-08-31,-1.0473861050767752,0.013442134217545032
2018-09-04,-1.1092845564943943,-0.16556752036844813
2018-09-05,-1.3999841860998785,-0.2807106722542585
2018-09-06,-0.7102132686867435,-0.36589741948480636
2018-09-07,0.036629914504970884,-0.22157571246541607
2018-09-10,0.2230856472078102,0.18960451407243895
2018-09-11,-0.13415923547057673,0.373286215637858
2018-09-12,0.5168624700820246,0.035659819551447924
2018-09-13,0.19304344074075885,0.5268348654683841
2018-09-14,0.5689042750129047,0.02754270858638108
2018-09-17,-0.2305463199441249,-0.5585314617481352
2018-09-18,0.5051531970638123,0.5354649595431304
2018-09-19,0.5033507792180814,0.12525249991828247
2018-09-20,0.8756039727291665,0.780999739407573
2018-09-21,0.8433905621352267,-0.0368574270180666
2018-09-24,-0.6461241845892474,-0.3521949122205825
2018-09-25,0.19283756988883738,-0.1305928448663174
2018-09-26,0.09070881519193108,-0.32946695026323525
2018-09-27,0.40046013710064443,0.2759466146894596
2018-09-28,-1.5303560272037942,-0.0006863441535109871
2018-10-01,0.750844664805328,0.3634455587306462
2018-10-02,-0.4178413095104361,-0.039671547471265
2018-10-04,-0.3541540944041799,-0.8203069104388838
2018-10-05,-1.0859014803395795,-0.5543301253227106
2018-10-08,-1.369484715736391,-0.03951473188328336
2018-10-09,0.2512919107495293,-0.14189640475690268
2018-10-10,-2.2349864771831207,-3.3416333989062075
2018-10-11,-1.489371389416938,-2.0787647463574643
2018-10-12,-0.1347603914794604,1.4106320709680986
2018-10-15,0.7809713576053312,-0.5922538841602432
2018-10-16,1.3885222727282098,2.126787003864994
2018-10-17,-0.5237633282970222,-0.02527081607928139
2018-10-18,-1.0798139956230912,-1.4496515061646065
2018-10-19,-0.30575090880091693,-0.036123513910180094
2018-10-22,-0.2555663300075395,-0.4308743988789665
2018-10-23,-2.1937295175025184,-0.5527097324213415
2018-10-24,-0.7357847767984538,-3.1350832007118967
2018-10-25,1.0266438302842573,1.8453729479332104
2018-10-26,-0.9463481879702584,-1.7479090705259992
2018-10-29,1.1968495864858042,-0.6581230333774002
2018-10-30,-0.4251456374463558,1.5545366655689286
2018-10-31,1.4086065699759232,1.0792838671998872
2018-11-01,0.1835395358588343,1.0502452503905246
2018-11-02,0.43893433525798997,-0.6336699810106872
2018-11-05,-0.20882993778030823,0.558469381702853
2018-11-06,-0.09243102058018593,0.6239826862748821
2018-11-07,0.8217380687749909,2.0987099015789212
2018-11-08,-0.44818787745057875,-0.25121349979597696
2018-11-09,0.01596080584640447,-0.9241561593021252
2018-11-12,-1.7827955489677194,-1.989813672759233
2018-11-13,1.2876938088798084,-0.14830044565128375
2018-11-14,-0.5216586186065797,-0.7596242848709522
2018-11-15,-0.5170834934908441,1.0538079545353796
2018-11-16,-0.11165618461355109,0.222081251512396
2018-11-19,-0.8541800328439209,-1.67831468390931
2018-11-20,-1.5968283290462182,-1.831796215430881
2018-11-21,1.5935377890372138,0.30386544464438003
2018-11-23,0.4854208906804658,-0.657646776585441
2018-11-26,1.4372629870608833,1.5413016366781385
2018-11-27,-0.4024920904669216,0.3256395228059539
2018-11-28,-0.0904989846350901,2.2714007938884784
2018-11-29,-0.005752948055715024,-0.2200108521254407
2018-11-30,-0.3634599068359279,0.8152204233589089
2018-12-03,1.8327560402857657,1.0881931492828123
2018-12-04,-1.1415522912288978,-3.2900208542344878
2018-12-06,-3.5372922301590393,-0.15233481015792805
2018-12-07,-0.21195364957211638,-2.359638323855595
2018-12-10,-1.550883577105644,0.17606440003854473
2018-12-11,1.4805962120279403,-0.03564318930520116
2018-12-12,1.3719276588041396,0.5404856335625041
2018-12-13,-0.04328701324514128,-0.0199939264398985
2018-12-14,-0.5408799687838695,-1.9271178750727813
2018-12-17,-0.8648739531267324,-2.0992280594401613
2018-12-18,-0.29107879999248354,0.008640835809892167
2018-12-19,0.2354572368926,-1.551547811321008
2018-12-20,-1.4511902770786733,-1.5897793403096827
2018-12-21,0.2138865070945073,-2.0803200653483067
2018-12-27,-2.4013148881078195,0.852617779166831
2018-12-28,1.6948449360313589,-0.12423185913208457
2019-01-02,0.20085961013229792,0.1267720346464607
2019-01-03,-1.5576937166905225,-2.5068276263535694
2019-01-04,3.3143535969406557,3.3759378318729105
2019-01-07,-0.18479705939906665,0.6985975834124858
2019-01-08,0.5212571872908356,0.9648598495866523
